relError,absError,step,nbQuadptsTrimmedElems,nbQuadptsNonTrimmedElems,IntegrationTime_sec_
0.42089299514086,0.0607993299464738,0,144,0,8.7086314
0.42089299514086,0.0607993299464738,0.03125,144,0,8.6317314
0.420892995140861,0.060799329946474,0.06,144,0,8.1966906
0.42089299514086,0.0607993299464738,0.062499,144,0,11.7845389
0.42089299514086,0.0607993299464738,0.0625,144,0,8.6326021
0.42089299514086,0.0607993299464739,0.062501,144,0,9.0538556
0.420892995140859,0.0607993299464737,0.065,144,0,8.8256294
0.42089299514086,0.0607993299464738,0.09375,144,0,8.2018826
0.42089299514086,0.0607993299464738,0.125,144,0,8.1582284
